120970	0.010377728093762495
240200	0.020149607212524033
613412	0.020149607212524033
613411	0.00846243978649
313400	0.00861878985238974
248000	0.00846243978649
312060	0.00846243978649
306990	0.00846243978649
271650	0.00846243978649
151001	0.00846243978649
176450	0.010377728093762495
610713	0.00846243978649
145900	0.00846243978649
253280	0.010416815610240326
176090	0.010377728093762495
610717	0.00846243978649
310468	0.00850152730296525
311900	0.00846243978649
613493	0.010416815610240326
123050	0.00846243978649
606482	0.00850152730296525
254000	0.00846243978649
141000	0.00846243978649
231900	0.00850152730296525
608031	0.010377728093762495
608030	0.010416815610240326
608033	0.00850152730296525
605362	0.00846243978649
608035	0.020149607212524033
204870	0.00861878985238974
610212	0.00846243978649
265300	0.00846243978649
604250	0.00846243978649
126320	0.00846243978649
613707	0.00846243978649
613706	0.020149607212524033
304900	0.00846243978649
556500	0.020149607212524033
613703	0.00846243978649
613702	0.010377728093762495
608652	0.00846243978649
609033	0.00846243978649
150700	0.00846243978649
300615	0.00846243978649
609524	0.00846243978649
213980	0.00846243978649
613708	0.00846243978649
601223	0.00846243978649
601222	0.00846243978649
105200	0.00861878985238974
601220	0.00846243978649
610003	0.00846243978649
310980	0.020149607212524033
248310	0.010377728093762495
602066	0.00846243978649
243150	0.00846243978649
614017	0.010377728093762495
604321	0.00846243978649
211920	0.00846243978649
605258	0.00846243978649
263530	0.00846243978649
167300	0.00846243978649
604326	0.00846243978649
192500	0.020149607212524033
108900	0.00846243978649
146110	0.00846243978649
148600	0.00846243978649
168300	0.00846243978649
300860	0.00846243978649
300863	0.00846243978649
612946	0.00846243978649
300864	0.00846243978649
300867	0.010377728093762495
132900	0.00846243978649
300869	0.00846243978649
164330	0.00846243978649
202660	0.00846243978649
109500	0.00846243978649
600048	0.020149607212524033
601351	0.00846243978649
614923	0.00846243978649
225320	0.00846243978649
260800	0.00846243978649
260005	0.00846243978649
605814	0.00846243978649
609143	0.00846243978649
609140	0.00846243978649
609141	0.00846243978649
605818	0.00846243978649
269720	0.00846243978649
307800	0.010377728093762495
610234	0.00846243978649
606408	0.00846243978649
608323	0.00846243978649
611560	0.00846243978649
264090	0.00846243978649
248950	0.00846243978649
600156	0.020149607212524033
180800	0.00846243978649
614120	0.00846243978649
600155	0.020149607212524033
610140	0.00846243978649
600268	0.00846243978649
600159	0.00846243978649
268060	0.020149607212524033
600348	0.00846243978649
614128	0.00850152730296525
600269	0.00846243978649
600794	0.00846243978649
112450	0.00846243978649
604498	0.00846243978649
255600	0.00846243978649
600791	0.00846243978649
601319	0.00846243978649
158901	0.010377728093762495
158900	0.010377728093762495
237400	0.00846243978649
606812	0.00846243978649
164200	0.00846243978649
601358	0.00846243978649
242680	0.010377728093762495
214300	0.010377728093762495
268080	0.010377728093762495
610357	0.00846243978649
600373	0.00846243978649
607411	0.020149607212524033
600376	0.020149607212524033
144750	0.00846243978649
143870	0.00846243978649
608149	0.00846243978649
302350	0.00846243978649
614468	0.00846243978649
106400	0.00846243978649
119300	0.010377728093762495
614165	0.00861878985238974
611147	0.00846243978649
219800	0.00861878985238974
614465	0.00846243978649
614464	0.010416815610240326
169500	0.00846243978649
234500	0.010377728093762495
107100	0.020188694728959837
614265	0.00846243978649
249700	0.00846243978649
614266	0.012332103917516005
614261	0.00846243978649
194470	0.00846243978649
257920	0.00846243978649
122860	0.00846243978649
607078	0.00846243978649
137940	0.00846243978649
156510	0.00846243978649
217980	0.00846243978649
268400	0.00854061481944008
614329	0.00846243978649
216100	0.00846243978649
613960	0.00861878985238974
167320	0.00846243978649
600204	0.00846243978649
109650	0.010377728093762495
607250	0.00846243978649
228960	0.00846243978649
267200	0.00846243978649
228900	0.00846243978649
607258	0.00846243978649
217500	0.00846243978649
150360	0.00846243978649
608389	0.00846243978649
607095	0.00846243978649
611182	0.00846243978649
611031	0.00846243978649
607091	0.00846243978649
615024	0.00861878985238974
602433	0.00846243978649
615026	0.00846243978649
159400	0.020149607212524033
256700	0.020149607212524033
255310	0.00846243978649
242840	0.00846243978649
248760	0.00846243978649
605192	0.00846243978649
180700	0.00850152730296525
212350	0.00846243978649
606785	0.00865787736886517
607346	0.00846243978649
612433	0.00846243978649
607734	0.00846243978649
300600	0.00846243978649
209885	0.00846243978649
245480	0.00846243978649
300605	0.020149607212524033
612539	0.00846243978649
300607	0.00846243978649
209880	0.00850152730296525
614399	0.00846243978649
188570	0.00846243978649
612431	0.00846243978649
182960	0.00846243978649
601214	0.00846243978649
301950	0.00846243978649
136120	0.00850152730296525
208910	0.00861878985238974
202650	0.00846243978649
614395	0.010377728093762495
186400	0.00846243978649
207900	0.00861878985238974
612692	0.00846243978649
239000	0.00846243978649
258450	0.00846243978649
234030	0.00846243978649
148190	0.00846243978649
266130	0.00850152730296525
103900	0.00846243978649
124500	0.00846243978649
270600	0.00846243978649
604187	0.00846243978649
609981	0.00846243978649
612423	0.00846243978649
310500	0.00846243978649
607324	0.00846243978649
607326	0.00846243978649
607014	0.00861878985238974
606232	0.00846243978649
312750	0.012332103917516005
188700	0.00846243978649
136300	0.00846243978649
614643	0.010377728093762495
220120	0.00846243978649
184252	0.00861878985238974
614640	0.00846243978649
184255	0.00846243978649
108300	0.020188694728959837
209770	0.00846243978649
311050	0.00846243978649
308050	0.00846243978649
103580	0.00850152730296525
608583	0.00846243978649
225755	0.00846243978649
614487	0.00846243978649
212080	0.00846243978649
605309	0.00846243978649
225750	0.00846243978649
225753	0.00846243978649
245000	0.00861878985238974
228990	0.00846243978649
614816	0.00846243978649
144200	0.00846243978649
243300	0.00846243978649
614817	0.010416815610240326
244200	0.010416815610240326
613388	0.00846243978649
607304	0.00846243978649
614450	0.010377728093762495
613382	0.00846243978649
614815	0.00846243978649
277440	0.00846243978649
276710	0.00846243978649
613385	0.00846243978649
608180	0.00846243978649
609460	0.00846243978649
191830	0.00846243978649
180550	0.00846243978649
608957	0.00846243978649
613144	0.010377728093762495
608013	0.00846243978649
257270	0.00846243978649
606129	0.00846243978649
312150	0.00846243978649
261670	0.00846243978649
614651	0.00846243978649
163950	0.020149607212524033
609165	0.00846243978649
125700	0.00846243978649
612559	0.020149607212524033
612558	0.020149607212524033
612555	0.020149607212524033
273050	0.00846243978649
612557	0.020149607212524033
607893	0.00846243978649
300454	0.00846243978649
193400	0.03187586215503308
258200	0.00846243978649
604129	0.00846243978649
221800	0.00846243978649
312300	0.00846243978649
600146	0.010377728093762495
257910	0.00846243978649
613330	0.00846243978649
614736	0.00846243978649
602531	0.00846243978649
304340	0.00846243978649
603511	0.00846243978649
614731	0.00846243978649
614224	0.00846243978649
219900	0.00861878985238974
304120	0.00846243978649
610549	0.00846243978649
201180	0.00846243978649
190360	0.00846243978649
120502	0.00846243978649
107970	0.02022778224545568
248300	0.00846243978649
605738	0.00846243978649
300062	0.00846243978649
610543	0.010377728093762495
500009	0.00846243978649
119550	0.00846243978649
182410	0.00846243978649
241760	0.00846243978649
614228	0.00846243978649
500001	0.00861878985238974
500000	0.00846243978649
500003	0.00865787736886517
155600	0.020149607212524033
612631	0.00846243978649
500004	0.010416815610240326
551500	0.010377728093762495
609734	0.00846243978649
601954	0.00846243978649
601957	0.00846243978649
612916	0.00846243978649
602558	0.00846243978649
173600	0.00846243978649
166200	0.00846243978649
602554	0.00861878985238974
602079	0.00846243978649
235740	0.00846243978649
162210	0.020188694728959837
602553	0.00846243978649
177735	0.00846243978649
300816	0.00846243978649
306700	0.026051822200214358
193530	0.00846243978649
100050	0.010377728093762495
253600	0.010377728093762495
253601	0.00861878985238974
194071	0.020149607212524033
194070	0.020149607212524033
194072	0.00846243978649
611705	0.00846243978649
614559	0.00846243978649
164745	0.00846243978649
200100	0.00846243978649
614491	0.00850152730296525
250800	0.00854061481944008
257850	0.00846243978649
613563	0.020149607212524033
600975	0.00850152730296525
613561	0.00846243978649
600977	0.010377728093762495
117360	0.00846243978649
613566	0.00846243978649
224800	0.00846243978649
181430	0.00846243978649
607453	0.00846243978649
601224	0.00846243978649
308940	0.00861878985238974
609307	0.00846243978649
260300	0.00846243978649
155950	0.00846243978649
613364	0.00846243978649
610498	0.00846243978649
614345	0.00846243978649
248770	0.00846243978649
270710	0.00846243978649
251600	0.010377728093762495
102400	0.00846243978649
236100	0.020188694728959837
612462	0.00846243978649
224120	0.00846243978649
614867	0.00850152730296525
614866	0.00846243978649
612376	0.010377728093762495
614863	0.00850152730296525
614862	0.00846243978649
614861	0.00846243978649
309520	0.00846243978649
614499	0.00846243978649
612379	0.00846243978649
279000	0.00846243978649
614869	0.012332103917516005
104110	0.00846243978649
251190	0.00846243978649
609442	0.00846243978649
113620	0.00846243978649
610725	0.00854061481944008
611926	0.00846243978649
611638	0.00846243978649
604864	0.00846243978649
214100	0.00846243978649
611637	0.010377728093762495
218330	0.00846243978649
611631	0.00846243978649
611630	0.00846243978649
153200	0.00846243978649
608696	0.00850152730296525
232220	0.00850152730296525
610738	0.00846243978649
613011	0.00846243978649
222748	0.00846243978649
605642	0.00846243978649
609638	0.00846243978649
191482	0.00846243978649
146720	0.00846243978649
191480	0.00846243978649
235255	0.00846243978649
609200	0.00846243978649
300148	0.00846243978649
270400	0.010377728093762495
251280	0.00846243978649
607259	0.010377728093762495
601322	0.00846243978649
138790	0.00846243978649
134540	0.010377728093762495
605021	0.00846243978649
300147	0.00846243978649
204110	0.00846243978649
237450	0.00846243978649
176500	0.00846243978649
609536	0.00846243978649
155980	0.00846243978649
609533	0.00846243978649
609532	0.00846243978649
203450	0.00846243978649
200600	0.00846243978649
122580	0.00846243978649
122850	0.00846243978649
601453	0.00846243978649
112910	0.00846243978649
608553	0.020149607212524033
215450	0.00846243978649
614485	0.010377728093762495
182150	0.00846243978649
313500	0.00846243978649
613506	0.00846243978649
245570	0.00846243978649
613392	0.00846243978649
189960	0.020149607212524033
613501	0.00846243978649
613779	0.00846243978649
607084	0.00846243978649
614916	0.020149607212524033
614009	0.00846243978649
614008	0.00846243978649
175860	0.00846243978649
117300	0.00846243978649
113500	0.00846243978649
611523	0.00846243978649
223800	0.00846243978649
601780	0.00865787736886517
612225	0.00846243978649
155800	0.00846243978649
271640	0.00846243978649
605249	0.00846243978649
176000	0.020149607212524033
190680	0.00846243978649
125440	0.00846243978649
141700	0.020149607212524033
236670	0.010416815610240326
190685	0.020149607212524033
613685	0.00846243978649
185020	0.00846243978649
601144	0.020149607212524033
604317	0.00846243978649
211910	0.00846243978649
600776	0.00846243978649
259775	0.00846243978649
179250	0.00846243978649
612953	0.00846243978649
612952	0.00846243978649
300858	0.00846243978649
612954	0.00846243978649
211480	0.020149607212524033
612956	0.00846243978649
300854	0.00846243978649
300855	0.00846243978649
300856	0.00846243978649
300857	0.010377728093762495
300850	0.00846243978649
300851	0.00846243978649
300852	0.00846243978649
300853	0.00846243978649
270970	0.020149607212524033
610153	0.00846243978649
122450	0.00846243978649
609152	0.00846243978649
600919	0.020149607212524033
168860	0.00846243978649
123450	0.010377728093762495
610158	0.00846243978649
614135	0.00846243978649
614134	0.00846243978649
600143	0.00865787736886517
300260	0.00846243978649
600145	0.012410278950465665
300718	0.00846243978649
613608	0.00850152730296525
614132	0.00846243978649
613604	0.00846243978649
156610	0.00846243978649
136800	0.00846243978649
613600	0.00846243978649
300266	0.00846243978649
601499	0.00861878985238974
123853	0.00846243978649
601369	0.00846243978649
608799	0.00846243978649
600785	0.020149607212524033
272950	0.00846243978649
601362	0.00846243978649
601363	0.020149607212524033
601360	0.00846243978649
601493	0.020188694728959837
601494	0.020188694728959837
601495	0.00846243978649
147891	0.00846243978649
607554	0.00846243978649
109400	0.010377728093762495
262700	0.00846243978649
601371	0.00846243978649
215850	0.00846243978649
600361	0.00846243978649
600360	0.00846243978649
147630	0.00846243978649
155240	0.010416815610240326
608776	0.00846243978649
251110	0.00850152730296525
126550	0.00846243978649
263510	0.00846243978649
609057	0.00846243978649
138930	0.00846243978649
609893	0.010377728093762495
168550	0.00846243978649
105800	0.020188694728959837
608779	0.00846243978649
226980	0.00846243978649
610508	0.00846243978649
246000	0.00846243978649
156500	0.00846243978649
225500	0.00846243978649
614251	0.020149607212524033
614252	0.00846243978649
614253	0.00846243978649
614254	0.00846243978649
614255	0.00846243978649
614256	0.00846243978649
614257	0.00846243978649
200970	0.00846243978649
614840	0.00846243978649
608133	0.020149607212524033
164300	0.010377728093762495
237300	0.00846243978649
313350	0.010377728093762495
613912	0.00846243978649
607060	0.020149607212524033
258900	0.00846243978649
600561	0.00846243978649
218600	0.00846243978649
233420	0.00846243978649
179850	0.00846243978649
300489	0.00846243978649
212720	0.00846243978649
259500	0.010377728093762495
607085	0.020149607212524033
300635	0.00846243978649
611040	0.00846243978649
607086	0.00850152730296525
300630	0.00846243978649
607080	0.00846243978649
300633	0.00846243978649
615033	0.00846243978649
137550	0.010377728093762495
615031	0.00846243978649
612541	0.00850152730296525
177850	0.010377728093762495
607088	0.00846243978649
615035	0.00846243978649
118980	0.00846243978649
271620	0.00865787736886517
300717	0.00846243978649
128100	0.00861878985238974
207731	0.00846243978649
611283	0.00846243978649
604379	0.00846243978649
612775	0.010377728093762495
613908	0.00846243978649
612776	0.00846243978649
268305	0.00846243978649
613827	0.020149607212524033
613824	0.010416815610240326
613825	0.00846243978649
613823	0.00846243978649
613820	0.010416815610240326
229600	0.010377728093762495
208900	0.00861878985238974
614594	0.00846243978649
234200	0.00861878985238974
613828	0.00846243978649
600000	0.00846243978649
267300	0.00850152730296525
228800	0.010377728093762495
112900	0.00846243978649
217400	0.00846243978649
613270	0.00846243978649
217150	0.00846243978649
145701	0.00850152730296525
145700	0.00846243978649
614727	0.00846243978649
607595	0.00846243978649
245100	0.00846243978649
608540	0.00846243978649
307000	0.010416815610240326
267800	0.00846243978649
249300	0.00846243978649
612416	0.00861878985238974
603147	0.00846243978649
600335	0.00846243978649
206100	0.00846243978649
607330	0.00846243978649
300700	0.00846243978649
608747	0.00846243978649
241800	0.00846243978649
300704	0.00846243978649
257100	0.00846243978649
133900	0.00846243978649
300707	0.00846243978649
609946	0.00846243978649
300709	0.00846243978649
614293	0.00846243978649
609942	0.020149607212524033
220111	0.00850152730296525
132450	0.00846243978649
606689	0.00846243978649
309605	0.00846243978649
258870	0.00846243978649
302380	0.00846243978649
611274	0.00850152730296525
217080	0.00846243978649
600002	0.00846243978649
606685	0.020149607212524033
127350	0.00846243978649
223370	0.00846243978649
300884	0.00846243978649
609782	0.00846243978649
212780	0.00846243978649
600209	0.010377728093762495
614350	0.00846243978649
188030	0.020149607212524033
613179	0.00846243978649
183086	0.00846243978649
114150	0.00846243978649
601813	0.00846243978649
613172	0.020149607212524033
230450	0.00846243978649
239300	0.00846243978649
255125	0.00846243978649
611096	0.00846243978649
165300	0.00846243978649
613192	0.00846243978649
612561	0.00846243978649
612562	0.00846243978649
612563	0.00846243978649
156400	0.00846243978649
263800	0.010377728093762495
309530	0.00846243978649
614748	0.00846243978649
614749	0.00846243978649
228020	0.00846243978649
266120	0.00846243978649
614742	0.020345044794883173
607426	0.00846243978649
608591	0.00846243978649
106070	0.00846243978649
154020	0.00846243978649
181440	0.00846243978649
606519	0.00846243978649
106050	0.00846243978649
613280	0.00846243978649
214370	0.00846243978649
613286	0.020149607212524033
613287	0.00846243978649
605275	0.020149607212524033
305400	0.010377728093762495
253900	0.00846243978649
610551	0.00846243978649
613488	0.00850152730296525
116800	0.00846243978649
614875	0.00846243978649
166780	0.00846243978649
215480	0.00846243978649
603860	0.00861878985238974
300068	0.00846243978649
610478	0.010377728093762495
607842	0.00861878985238974
193500	0.010377728093762495
258300	0.00846243978649
250790	0.00846243978649
235000	0.00846243978649
609583	0.00846243978649
158330	0.010416815610240326
162200	0.020149607212524033
602093	0.010416815610240326
609153	0.00846243978649
314360	0.00846243978649
611867	0.00846243978649
164180	0.00846243978649
611863	0.00846243978649
272750	0.00846243978649
238970	0.020149607212524033
611868	0.00846243978649
221995	0.00846243978649
215800	0.00846243978649
236130	0.00846243978649
613443	0.00846243978649
215150	0.00846243978649
227280	0.00846243978649
614928	0.00846243978649
614929	0.00846243978649
614926	0.00846243978649
277740	0.00846243978649
614924	0.00846243978649
231050	0.00846243978649
614922	0.00846243978649
235760	0.00846243978649
614920	0.00850152730296525
614921	0.00846243978649
276900	0.012332103917516005
276901	0.012332103917516005
276902	0.010416815610240326
276904	0.012332103917516005
147950	0.010416815610240326
600965	0.00846243978649
214350	0.00846243978649
308950	0.00861878985238974
600969	0.00846243978649
236680	0.00846243978649
500008	0.00846243978649
610489	0.00846243978649
550500	0.00846243978649
153870	0.00846243978649
218040	0.00846243978649
310200	0.010377728093762495
610483	0.00846243978649
236110	0.00846243978649
210500	0.010377728093762495
602439	0.00861878985238974
130100	0.00846243978649
614813	0.00846243978649
154000	0.00846243978649
201200	0.00846243978649
614814	0.00846243978649
135550	0.00846243978649
603438	0.00846243978649
227600	0.00861878985238974
101400	0.010377728093762495
614819	0.00846243978649
602124	0.010416815610240326
250230	0.00846243978649
609308	0.00846243978649
612313	0.00846243978649
614860	0.010377728093762495
607161	0.00846243978649
259420	0.00846243978649
609304	0.00846243978649
609306	0.00846243978649
606762	0.00846243978649
610733	0.020149607212524033
149000	0.00865787736886517
116150	0.00846243978649
607087	0.00846243978649
604302	0.010377728093762495
191100	0.010377728093762495
611603	0.00846243978649
611126	0.00846243978649
305390	0.00846243978649
102500	0.00846243978649
601027	0.00846243978649
236200	0.010377728093762495
194190	0.010377728093762495
614115	0.00846243978649
265140	0.00846243978649
118210	0.00846243978649
139090	0.00846243978649
251290	0.00846243978649
200130	0.00846243978649
119580	0.00846243978649
246900	0.00850152730296525
134200	0.00846243978649
605013	0.00846243978649
300155	0.020149607212524033
204100	0.020149607212524033
139300	0.00846243978649
615072	0.00846243978649
609015	0.00846243978649
609016	0.010377728093762495
609541	0.00846243978649
274240	0.00846243978649
184253	0.00846243978649
608545	0.00846243978649
131950	0.00846243978649
609549	0.00846243978649
300849	0.00846243978649
274400	0.010377728093762495
608542	0.00846243978649
249270	0.00846243978649
218450	0.00846243978649
613762	0.00846243978649
613767	0.020149607212524033
613769	0.020149607212524033
219100	0.00846243978649
614038	0.00846243978649
614039	0.00846243978649
605274	0.00846243978649
264300	0.00861878985238974
269200	0.00846243978649
302700	0.010377728093762495
610024	0.010377728093762495
254190	0.00861878985238974
610021	0.00846243978649
131750	0.00846243978649
184900	0.00846243978649
601472	0.00846243978649
136000	0.00846243978649
201475	0.00850152730296525
605472	0.012332103917516005
236660	0.00846243978649
300842	0.00846243978649
601154	0.020149607212524033
211900	0.00846243978649
604307	0.00846243978649
608266	0.00861878985238974
254110	0.00846243978649
265430	0.00846243978649
601777	0.010377728093762495
300848	0.00846243978649
612968	0.00846243978649
243060	0.00846243978649
300843	0.00846243978649
612965	0.00846243978649
607654	0.00846243978649
612961	0.00846243978649
300845	0.00846243978649
147250	0.00846243978649
609161	0.00846243978649
609162	0.00846243978649
300673	0.00846243978649
610127	0.00854061481944008
609166	0.00846243978649
610125	0.00846243978649
300844	0.00846243978649
313850	0.00861878985238974
165550	0.00846243978649
161550	0.00846243978649
203200	0.010377728093762495
614100	0.00846243978649
614102	0.00846243978649
614103	0.00846243978649
614104	0.00846243978649
613618	0.00846243978649
164220	0.00846243978649
613615	0.00861878985238974
600175	0.00846243978649
613617	0.020149607212524033
613616	0.00865787736886517
172880	0.00846243978649
613990	0.00861878985238974
248200	0.020149607212524033
613612	0.00846243978649
163200	0.00846243978649
601378	0.00846243978649
113477	0.00846243978649
604273	0.00850152730296525
146550	0.00846243978649
604271	0.00850152730296525
424500	0.00846243978649
268240	0.010377728093762495
608782	0.00850152730296525
278760	0.00865787736886517
600775	0.00846243978649
601375	0.00846243978649
601374	0.00846243978649
128101	0.00846243978649
601376	0.00846243978649
608104	0.00846243978649
254800	0.00861878985238974
608161	0.00846243978649
600195	0.00846243978649
600193	0.00846243978649
181405	0.00846243978649
300534	0.00846243978649
243440	0.00846243978649
137360	0.00846243978649
209970	0.00846243978649
148840	0.00861878985238974
608106	0.00846243978649
252350	0.00861878985238974
608765	0.00846243978649
187600	0.00850152730296525
128235	0.00846243978649
123880	0.00846243978649
609640	0.00846243978649
179800	0.00850152730296525
604454	0.020149607212524033
601068	0.00850152730296525
240900	0.00846243978649
311450	0.00846243978649
605909	0.020149607212524033
214450	0.00846243978649
212112	0.00846243978649
160150	0.00846243978649
610247	0.020149607212524033
613926	0.00846243978649
300660	0.00846243978649
239800	0.00846243978649
143095	0.00846243978649
122200	0.00846243978649
613909	0.00846243978649
203650	0.00846243978649
615023	0.00861878985238974
164310	0.00846243978649
613470	0.00846243978649
614868	0.00846243978649
229070	0.00846243978649
233300	0.010377728093762495
218670	0.00846243978649
144600	0.00846243978649
263300	0.020149607212524033
611718	0.00846243978649
263650	0.00846243978649
158810	0.00846243978649
143000	0.00846243978649
258040	0.00846243978649
611719	0.00846243978649
600224	0.00846243978649
300064	0.00846243978649
188150	0.00846243978649
175700	0.00846243978649
106995	0.00846243978649
223900	0.00846243978649
229700	0.010377728093762495
233430	0.00846243978649
609821	0.00846243978649
609820	0.00846243978649
170390	0.00846243978649
272100	0.00846243978649
137763	0.00846243978649
137760	0.00846243978649
300624	0.020149607212524033
242860	0.00846243978649
147770	0.00846243978649
109300	0.00846243978649
605728	0.00846243978649
614105	0.00846243978649
611291	0.00846243978649
614067	0.00846243978649
245660	0.00846243978649
228250	0.00846243978649
108010	0.010377728093762495
612989	0.00846243978649
613835	0.020149607212524033
136140	0.00846243978649
613837	0.020149607212524033
271630	0.00846243978649
613830	0.00846243978649
218700	0.035784613802516074
231950	0.00846243978649
143470	0.00846243978649
610832	0.00861878985238974
188550	0.00846243978649
613839	0.00846243978649
600176	0.00846243978649
129600	0.010377728093762495
606744	0.00846243978649
606217	0.020188694728959837
606215	0.020188694728959837
249310	0.00846243978649
255995	0.00846243978649
118300	0.00846243978649
255990	0.00846243978649
261630	0.00850152730296525
313200	0.010377728093762495
307010	0.00846243978649
613102	0.00846243978649
311070	0.00846243978649
600679	0.00846243978649
607341	0.00846243978649
612789	0.00846243978649
142630	0.00846243978649
612529	0.00846243978649
144150	0.00846243978649
245590	0.00846243978649
217095	0.00850152730296525
606693	0.00846243978649
234100	0.00846243978649
606690	0.00861878985238974
609955	0.00846243978649
300716	0.00846243978649
545000	0.00861878985238974
220100	0.02022778224545568
100100	0.00846243978649
300712	0.00846243978649
609952	0.00846243978649
259680	0.00846243978649
606325	0.010416815610240326
606324	0.020149607212524033
144800	0.00846243978649
258865	0.00846243978649
612162	0.00846243978649
155050	0.00846243978649
613355	0.00846243978649
145600	0.00850152730296525
613376	0.00846243978649
613164	0.020149607212524033
613163	0.00846243978649
613162	0.00846243978649
613161	0.00846243978649
602025	0.00846243978649
133000	0.00846243978649
223340	0.00846243978649
254300	0.00861878985238974
608967	0.00846243978649
601803	0.00846243978649
200900	0.00846243978649
249000	0.00846243978649
608978	0.00846243978649
612572	0.020149607212524033
300434	0.00846243978649
601370	0.00846243978649
261650	0.00850152730296525
607454	0.00846243978649
188025	0.00846243978649
601808	0.00846243978649
608970	0.00846243978649
608971	0.00854061481944008
612161	0.00846243978649
238600	0.00865787736886517
603554	0.00846243978649
603553	0.00861878985238974
603552	0.00861878985238974
165660	0.00846243978649
307700	0.00850152730296525
256500	0.010377728093762495
180104	0.020149607212524033
180105	0.020149607212524033
266150	0.00846243978649
103920	0.00846243978649
180100	0.020149607212524033
127500	0.00846243978649
614751	0.00846243978649
614750	0.00861878985238974
614753	0.010377728093762495
604278	0.00850152730296525
181450	0.00846243978649
614756	0.00846243978649
222500	0.00846243978649
276821	0.00846243978649
247990	0.00846243978649
181270	0.00846243978649
221700	0.00846243978649
240500	0.010416815610240326
260920	0.00846243978649
209500	0.00846243978649
137950	0.00846243978649
300388	0.00846243978649
613271	0.00846243978649
239200	0.00846243978649
311200	0.00846243978649
231005	0.00846243978649
601549	0.00846243978649
244450	0.00846243978649
231000	0.00846243978649
264050	0.00846243978649
258315	0.00846243978649
166260	0.00846243978649
614343	0.00846243978649
193510	0.00846243978649
100070	0.00846243978649
310300	0.00846243978649
181180	0.00846243978649
601977	0.020188694728959837
158320	0.00846243978649
119800	0.00846243978649
602459	0.00846243978649
603546	0.00846243978649
262500	0.00861878985238974
614972	0.00846243978649
611876	0.020149607212524033
611875	0.020149607212524033
309300	0.00846243978649
611879	0.020149607212524033
611878	0.020149607212524033
277600	0.00846243978649
277350	0.00846243978649
604856	0.010377728093762495
253800	0.010573165676139647
215140	0.00846243978649
602594	0.020149607212524033
104570	0.00846243978649
277170	0.00846243978649
106260	0.00846243978649
614935	0.010377728093762495
614934	0.00846243978649
611721	0.00846243978649
194050	0.00846243978649
614931	0.00846243978649
611726	0.00846243978649
614932	0.00846243978649
300322	0.00861878985238974
162091	0.00846243978649
244400	0.010416815610240326
266200	0.010377728093762495
300323	0.00846243978649
600996	0.020188694728959837
116700	0.00846243978649
613587	0.00846243978649
600995	0.00850152730296525
613581	0.020149607212524033
248190	0.00846243978649
613582	0.020149607212524033
602114	0.020149607212524033
162300	0.010416815610240326
612199	0.00846243978649
602111	0.00850152730296525
613348	0.00861878985238974
613347	0.00861878985238974
613345	0.010377728093762495
613343	0.00846243978649
613342	0.00846243978649
613341	0.03187586215503308
613340	0.00846243978649
309541	0.00846243978649
256520	0.00846243978649
161700	0.00846243978649
604290	0.00861878985238974
300324	0.00846243978649
612359	0.00861878985238974
148000	0.010377728093762495
309549	0.00846243978649
614808	0.010377728093762495
312860	0.00846243978649
612353	0.00846243978649
250220	0.00846243978649
140700	0.00846243978649
612350	0.00846243978649
188455	0.00846243978649
611615	0.020149607212524033
608840	0.00846243978649
190350	0.00846243978649
190351	0.00846243978649
219250	0.00846243978649
168500	0.010377728093762495
301940	0.00846243978649
300834	0.010377728093762495
246570	0.00846243978649
102510	0.00846243978649
400044	0.00846243978649
400045	0.00865787736886517
400042	0.020149607212524033
130000	0.012332103917516005
210600	0.00846243978649
300703	0.00846243978649
605361	0.00846243978649
232200	0.00850152730296525
176400	0.00846243978649
206800	0.00846243978649
608768	0.00846243978649
300367	0.00846243978649
601165	0.00846243978649
614249	0.00846243978649
128980	0.00846243978649
609223	0.00861878985238974
611091	0.00846243978649
609220	0.00846243978649
122900	0.00846243978649
614298	0.00846243978649
251260	0.00846243978649
611090	0.00846243978649
274270	0.00846243978649
608579	0.00850152730296525
271400	0.00846243978649
300042	0.020149607212524033
270200	0.00861878985238974
609558	0.00846243978649
608572	0.00846243978649
123500	0.010377728093762495
203000	0.00846243978649
614023	0.00846243978649
248360	0.00846243978649
614021	0.020149607212524033
609790	0.010377728093762495
609796	0.00846243978649
613135	0.00846243978649
244850	0.00846243978649
607485	0.012332103917516005
613756	0.020149607212524033
268650	0.00846243978649
613750	0.020149607212524033
613751	0.010416815610240326
613752	0.00846243978649
609400	0.00846243978649
275220	0.00861878985238974
300886	0.00846243978649
613916	0.00846243978649
146590	0.00846243978649
308800	0.00846243978649
112240	0.00846243978649
615087	0.00846243978649
105550	0.00846243978649
609311	0.00846243978649
113600	0.00846243978649
601160	0.00846243978649
601162	0.00846243978649
601163	0.00846243978649
102200	0.010455903126712154
608372	0.00846243978649
230200	0.00846243978649
112800	0.00846243978649
307830	0.00846243978649
275630	0.00846243978649
183900	0.00861878985238974
614979	0.00846243978649
251880	0.00846243978649
122470	0.010377728093762495
219000	0.00846243978649
160010	0.00846243978649
312000	0.020188694728959837
600792	0.00846243978649
107480	0.00861878985238974
601345	0.00846243978649
252500	0.00846243978649
137800	0.012371191433987832
142623	0.020149607212524033
302000	0.00846243978649
268250	0.00846243978649
614116	0.00846243978649
614582	0.00846243978649
614114	0.00846243978649
614113	0.00846243978649
601349	0.00846243978649
614111	0.00850152730296525
610093	0.010377728093762495
